-3.661984316965537223e-02,-5.947540369965577389e-02,4.968352683743020026e-02,-9.993572269180325211e-04,-1.112983408753025483e-01,5.399908958187207017e-04,2.161840192998558743e-02,-4.306644411424747493e-02,-9.703107427797895077e-03,-2.158386873322261368e-02,5.778487794683361337e-03,1.238766176099030496e-02,-3.296617059358668972e-02,1.780005978506674644e-03,-3.122705035816064970e-02,-9.874870133006302675e-01
-6.235018017212120428e-02,-4.163778310829482215e-02,1.428089511185813738e-02,5.982429109096327330e-02,-7.844919675589862029e-02,5.376963802507689870e-03,3.891540659426802329e-02,1.297513562729954092e-02,9.811595710943959298e-03,-5.114700565199999799e-02,1.572625135524782086e-02,4.987836701892279373e-03,-1.976212955193149164e-03,1.281553631368663460e-02,-5.963564160709246276e-02,-9.879376897464332563e-01
1.655255654634267548e-02,-2.920468939693036253e-02,1.876535845241540656e-02,3.985875339821125241e-02,-7.573121268848626020e-02,6.171389289445511177e-03,-6.602857629690764285e-02,5.529553251486073705e-03,1.013206460659857484e-02,-1.237561736581335942e-03,-1.841358285240522752e-02,4.899052951244632637e-02,3.347654080643664570e-02,3.411788484103701891e-02,3.866175026623091399e-02,-9.900231444411073944e-01
2.498855483312148115e-02,-5.527139773852249999e-03,-6.704393881944265346e-03,-3.334341749704318458e-02,5.603273970180939340e-02,6.023326409777752383e-03,-4.731652621715812940e-02,-1.443016374696977182e-02,-5.604064569033893536e-03,1.561781500356757522e-02,-2.052456740323830089e-02,-7.120157964539496065e-02,7.514614992464217769e-02,6.686864664839371752e-03,-4.965329927023408307e-02,-9.892633148837481905e-01
-3.351186643696793532e-02,6.062732374141482916e-02,5.058754191993762410e-03,1.359716353825677834e-02,7.761381718878293534e-02,-7.735096738024414918e-04,7.015667369852272850e-02,-1.963267014602690375e-02,-1.506568842921019932e-02,9.457760563974597356e-02,-3.871345844188870539e-02,2.229747638189577899e-02,1.205098914392849219e-02,-3.219185849547216705e-02,1.245173968532549934e-02,-9.854717192027445671e-01
1.189090656124962633e-02,-1.473505804227304150e-02,4.666002523829278215e-02,2.384597380882203313e-02,-1.092662371836943813e-01,-1.423461277300809569e-02,-1.373384662286198515e-02,8.638140241751882933e-04,-7.752348358987855986e-04,-2.863806692511985247e-02,-2.408536406833502834e-03,6.619722005787763430e-02,-4.926692107095614892e-02,1.658351659838995865e-02,8.820626131256805585e-03,-9.882185677467828500e-01
-1.900589723034468159e-02,-2.151908104282816356e-02,1.144480982808529779e-01,-2.370314995237433539e-02,1.092363522449422003e-01,2.490222735820350752e-02,6.939382247591967257e-02,1.559996986754321781e-02,1.885286511790260425e-02,4.220251200051273327e-02,-3.450063260804144688e-02,5.154280758006085650e-02,-2.127216279999889943e-03,-3.869647959628739337e-02,-2.930989403566268067e-02,-9.795710722506957291e-01
-3.094165487168989287e-02,-4.321593370076369511e-02,3.557816829842055245e-02,-5.368905081996474399e-02,5.654499599435968554e-02,1.041982058420032504e-02,-3.359434965219421435e-03,8.509219300369996394e-03,-3.435307402662794458e-03,5.892513020249332684e-02,5.657099099497776840e-02,7.193616031524299563e-03,-1.322127373987848353e-02,-3.282159287517841251e-02,4.610790707204542177e-02,-9.897085830730826261e-01
1.145111854473898410e-03,-2.365208954156594167e-03,8.509179253582792313e-03,1.929852391062525374e-02,-6.215968797395297896e-02,5.731665396943200902e-02,-9.879418063725185772e-02,-1.365387474317737888e-03,-3.586436828174021253e-03,-5.064937685176024683e-03,-1.212917379747729257e-02,4.355598776552324636e-02,4.477108275098918427e-02,-2.554694372758230941e-02,2.190905245418920538e-02,-9.886441298529314858e-01
1.699855731140417076e-02,2.067508674622399803e-02,-4.488333620022441628e-02,3.616636409312001810e-02,4.123093220810392090e-02,-1.947915464020674031e-02,-3.327087279690081612e-02,-9.706714691862305261e-03,-1.870154515579721451e-03,-1.587745947345528194e-02,-1.187706167730498766e-02,-3.648583858645680113e-03,-7.261454718771830075e-02,3.288631983813018744e-02,-5.618286194224165336e-02,-9.913423259030493817e-01
4.863639212674864681e-02,-3.876551077113258442e-02,-3.686979048636272044e-02,3.161751390006758977e-02,1.072897209164096720e-02,-7.046790369777101125e-03,8.544512448014587869e-02,-1.941940324319233260e-02,-7.271065551022426422e-04,1.850574067986755084e-02,-4.829080552452356956e-02,-2.194401950868836090e-02,1.740087323643382464e-02,2.377538364806238216e-02,1.389482335628775510e-02,-9.908139476702200188e-01
6.455427341368416561e-02,-6.714295312204347776e-02,-3.455518364122805303e-02,3.270488902974100914e-02,3.995178851716008755e-02,-1.863738834882157011e-02,-3.741030857541997184e-02,-5.792133197387206930e-03,-4.273960560144640132e-03,-3.694857761458550383e-02,-5.272709390294881039e-03,-4.091617301755920422e-02,-3.613048620489590912e-03,-1.230630323885857635e-02,1.515579382498042499e-02,-9.910624225500392903e-01
-7.589620512018431520e-02,-5.073414432963377352e-02,1.025808547444953360e-02,3.728899340956741415e-02,-6.488999844621046176e-02,1.186711676264229701e-02,-5.177129407171692649e-02,-1.404145326633496164e-02,-1.068619573243001497e-02,1.086595986460970470e-02,-5.287031682673657557e-02,-3.557327614421321171e-02,2.722346778632305647e-02,-2.593615153459839784e-02,1.550744546134572369e-02,-9.884300032792501245e-01
3.812809811503654975e-03,-2.603560289248262744e-02,-2.887182004065958277e-02,-1.661533389389963783e-02,-4.332413910112583449e-02,-4.334166205569445901e-02,-9.241640399936661143e-02,-6.834878228670899884e-03,-2.720035930834572603e-03,1.426661375525264605e-02,-3.894014619093505436e-02,7.974023755471863761e-02,1.480761261058091520e-02,-1.342039967128879838e-02,-1.865786326669785500e-02,-9.884440838251397077e-01
-4.010716194591206624e-02,4.286396487585271420e-02,3.095363937045049127e-02,-1.682538465578756887e-02,8.294659722586679440e-02,-9.398882247872204776e-02,-3.152279903161242514e-02,-9.374021258972358925e-03,-4.225486266712415694e-03,-2.052966163903989158e-02,-4.925401152396014469e-03,-1.506470605071330918e-02,-3.277665207430862510e-02,4.749797101714919173e-02,2.226894275553807732e-03,-9.871633233284480280e-01
3.598964767197481568e-02,-1.947650052118252151e-02,3.022141817985119633e-02,5.620033690737917531e-02,-2.853085608287559208e-02,4.959321004888401357e-02,-7.433865226181415875e-02,1.403976304998847020e-02,-4.024280438840575512e-04,1.920813846810643169e-02,-4.427948411349327124e-02,1.612862738498093210e-02,4.123090399550957685e-02,3.587717574506055218e-02,-2.389536075076751503e-02,-9.894992094431680485e-01
-4.042674730964890273e-02,2.612717321621577798e-02,6.650148555486252999e-02,-2.028787503605643944e-03,-8.990013219339720862e-02,-2.261711304425279543e-04,-8.366105343238240677e-02,-9.952581942626718275e-03,1.181157560402862176e-02,3.438164372475827069e-02,-2.982823843521971354e-03,1.804614478582581422e-02,-4.696287686784186323e-03,6.337939999514600325e-03,1.831979998953794236e-02,-9.879383400269130533e-01
6.842877610164693758e-02,-4.717502568977918753e-02,5.402903918394431383e-03,-2.260594418113904061e-02,5.924155737332811172e-02,-1.591536951858134145e-03,-5.766836778432156418e-02,-1.259487013652684124e-02,1.655919949813377395e-02,-1.372291809810053352e-02,-1.189367889496189060e-02,-4.680983413669535798e-02,-2.914449246375731134e-02,1.655129995431532663e-02,-5.768315673174272823e-02,-9.890953410477592023e-01
-3.317552557447769196e-02,1.642704935269770003e-02,7.866093110027472810e-04,6.334546778085693719e-02,-7.060562294464760302e-02,1.329510991956840520e-02,-4.096992543668871029e-02,4.772728141550351688e-03,5.887563280013685153e-03,8.651146989591483594e-02,-4.553472255597024697e-03,1.108284766778951970e-02,-2.671922720720449479e-02,-8.891491183983198099e-03,4.876713876603049752e-02,-9.883923162682282104e-01
4.264181764657266893e-02,6.048953935415501276e-02,-3.956858242072600756e-02,-3.727289126277005121e-02,1.132394815358346574e-02,-2.638229633291060833e-02,-2.131101860708106699e-02,4.819657725050636304e-02,-5.291116036472788553e-03,1.039842877730116771e-01,1.401375466621108783e-02,2.245329442724972729e-02,1.931848883220507046e-02,1.586827562603228617e-03,-8.748099985861285469e-04,-9.879517558343970940e-01
-4.893423791954377294e-02,3.590373577233616637e-02,7.419949203511282815e-03,-4.498888785182787731e-02,-7.796190889137047386e-02,-2.022503698370708633e-02,1.053112224908855782e-01,-1.723909182350503950e-05,7.630316139154316377e-03,-6.346169316121993975e-02,-1.223671018487035474e-02,-3.248434290386587736e-02,3.296666181668989060e-02,3.651054481595013800e-03,-1.856875871802668443e-02,-9.848473148554542922e-01
5.259756387854944149e-02,-4.349364909380579181e-02,-5.830961359669363520e-02,-9.544751035043741103e-03,9.154200082261391980e-02,3.021745152153755901e-02,-1.287249245575161280e-02,2.933521307271668571e-02,-1.248789552136182930e-02,-3.484515200445695987e-02,2.534173634821370105e-02,-3.154284728131330484e-02,7.198063248322948346e-03,-1.259093179891747349e-02,-2.860550404731548174e-02,-9.886837167997192255e-01
6.655919852533738468e-02,6.104836818793839964e-02,-4.666685655607020339e-02,7.107583496335705825e-03,1.097191711864307223e-02,1.349126339314485334e-02,-6.844561142834813816e-02,3.449275578312126223e-02,-4.966099178377641511e-03,-1.114492855171220730e-02,2.726080353803543577e-02,6.932623018652843416e-02,5.580516623064454840e-03,1.602656929678964587e-02,-4.170104999646093331e-03,-9.886527072086316315e-01
7.770053492293554735e-03,6.201686920985369222e-03,-2.140652060243239483e-03,-4.437600082197178802e-02,5.175955012447317621e-02,1.775885578846323962e-02,-5.876337242597395177e-02,-1.021061098552363336e-02,-7.888653484528348678e-03,2.502834681902498665e-02,-2.694376738696413823e-02,-5.848895274266816685e-02,7.144090916923476198e-02,3.047227963401306222e-02,-4.871870412859531652e-02,-9.890066159288685155e-01
5.548121751877323204e-02,4.505626879702032128e-02,5.558004042881267703e-02,3.108243076404002686e-02,1.120702213512582701e-01,5.633543170135299483e-02,-2.527082027186544275e-02,-2.288280320357848063e-02,-2.172296822343550669e-03,-3.313156166507035677e-02,-3.337221099664958602e-03,-8.718988786416264139e-03,4.603587140191692587e-03,-1.692835107256301236e-03,-2.205099006532921027e-02,-9.860228062271153560e-01
5.094123065513492254e-02,7.488434311502756291e-02,3.672404094883425368e-02,1.430744951609284887e-02,2.330184756414808989e-02,8.302048255212423483e-03,-2.321376309736782306e-05,-3.745676137197845312e-02,4.809530856936179363e-03,5.556516171063750030e-03,7.688885970284296822e-02,-2.224024011473249574e-02,4.672749155120095588e-02,-4.857441312698716068e-02,2.447904833109540434e-02,-9.882440846741914475e-01
-3.060298121941823490e-02,2.004107642215241514e-02,4.485634507078059552e-02,1.790566810109725515e-02,-6.919006035759381334e-02,-6.527836816125694164e-02,-8.090089167531118453e-02,2.724755024457314878e-02,5.531503206987361393e-03,1.386065467267659154e-02,-1.199464533294942493e-02,-1.770828710068466511e-02,1.020034833657558308e-02,1.383639313087827415e-02,5.744775639511141146e-02,-9.877840286532857395e-01
-5.407641852819381617e-02,2.200451917595428256e-02,-1.921571743126700843e-02,3.234740867545203569e-02,6.032822207476912918e-02,-8.644947586838733905e-03,7.078347242091936886e-02,-1.258603329290947960e-02,-8.766043284719240644e-03,9.777336455707627549e-02,-3.827591201251709374e-02,5.327675859275944267e-03,7.328065536587370817e-03,-1.310114771930004883e-02,3.529127322444133852e-02,-9.867584746365664072e-01
6.026591930085371113e-02,2.072577635070088631e-02,-2.999966488534487608e-02,-2.103768487851393962e-02,-4.704298796803430688e-02,-4.583812651176347869e-02,5.450149934865686219e-02,3.640922398927553399e-02,3.908147868229347628e-03,-4.885820545381315549e-02,-3.459020976186229224e-02,-1.322407704019200325e-02,-6.702509546004562467e-03,1.155714039905513663e-02,8.695295955902151291e-03,-9.909378484649483676e-01
2.223783396440773621e-02,-3.406587155718639875e-02,-5.276958422230444007e-02,1.895435621037240212e-02,7.942251104224544445e-02,7.146963404785608778e-03,1.936954246378759167e-02,2.369194301870543654e-02,1.513999378511455239e-02,3.873991020476116926e-06,2.063796164503742953e-02,-4.500268552192600302e-02,-3.700126354812267870e-02,-1.688062991784490194e-03,6.433515108554503648e-02,-9.898051603694349998e-01
3.087843307971777779e-02,-8.242519876179094096e-02,-3.841039722501682352e-02,-2.810546511267096245e-02,4.567074885878585899e-02,8.001520379005705105e-03,-8.824582232463971943e-02,9.622346113256605854e-03,4.328293540680258795e-03,9.751582381750606779e-03,2.872722052859834427e-03,-3.932479176026614648e-02,2.500031217864422811e-02,1.800016164740363134e-02,8.339388658640863733e-04,-9.886047444342791479e-01
4.505607463001124607e-02,-1.112005521163628857e-02,-8.612468195423342299e-02,-1.280093443961229961e-02,8.482865879748910376e-02,4.569481284644959229e-02,3.199218045835981045e-02,1.005933497488357455e-02,-1.522103755530870330e-02,-3.294705236293271611e-02,3.873452956457430936e-03,1.766597563407454547e-03,3.375312021250012617e-02,-4.650820728298715040e-02,-5.520715474076532195e-03,-9.875162201833367348e-01
-3.244254412376677138e-02,-5.535574857115708319e-02,6.970445472196055980e-02,-4.041600885128526256e-03,1.105076730066027885e-01,2.087360736871362449e-02,5.790504656610090221e-03,3.421424959907760910e-02,5.856980850635742746e-03,-2.639735246084725165e-02,-9.477996507003974211e-03,-1.192622383982374148e-02,-7.452570343215880570e-03,1.635267950319117466e-02,3.348419378715573186e-02,-9.872937986980664382e-01
3.034534371418927748e-02,-2.764878585692735757e-02,-2.942523926372219573e-02,2.371176243805488831e-02,-6.040359412128886579e-02,-3.939179407015351575e-02,-7.299063934996971592e-02,1.783179130431911466e-02,4.997800521530115260e-03,4.898738679488212795e-03,-6.397605597283383128e-02,2.739815513950469641e-02,4.021843850432429979e-02,-1.487326965931638073e-02,3.703068680811739261e-02,-9.889075384129855095e-01
5.319798547778960968e-02,3.625140522657438469e-02,-5.262230086092204578e-02,-3.141563016225940724e-02,3.735413933412962129e-02,-2.832803801365240542e-02,8.288071500289899071e-03,4.388028831575729177e-02,1.270730288242859045e-02,9.063488114312967525e-02,4.675046729439566451e-03,8.618563039709144225e-02,6.389352720342921649e-03,-2.730888783772559419e-02,-4.480043245078189906e-02,-9.845243146782679533e-01
-2.869951081242227281e-02,-8.651678338127388387e-03,1.997442191212385129e-02,-3.505151000264902783e-02,-8.819152332659245530e-02,2.991227227038651890e-02,6.752539949201384617e-02,-7.996879942173415814e-03,1.688660289249027321e-03,-7.021933840306618380e-02,-3.939338558330494379e-03,1.165492577132203923e-02,5.884802207917779610e-02,6.839901765986575177e-03,-2.414361227608080585e-02,-9.874208988357382477e-01
3.899987992037103057e-02,-3.512843250324738237e-02,1.158407104839793457e-02,1.723208752392199161e-04,1.032367681771410167e-01,8.870317699224103056e-03,2.550634539745356977e-02,5.876275873230609598e-02,7.278017811784135913e-03,6.725664893902397190e-02,5.663508755809112602e-03,-1.213596559638308384e-02,-5.046203968822341596e-02,-3.353617169032846457e-02,5.397704827319358550e-03,-9.868204614060809288e-01
4.108200628026022899e-02,1.705166230104597155e-02,-6.117592065632314335e-02,-1.670574269983145926e-02,5.666173471662112188e-02,-1.769316527059020677e-02,-3.630602940086878616e-02,-8.902030778177623394e-02,1.837538122657515066e-02,6.780465490153942017e-03,-2.580657892907594828e-02,1.902018278802394477e-02,-6.621854719868521498e-03,-5.303411184282292440e-02,-3.229595913068045165e-02,-9.878880098709537094e-01
-6.172598035974944525e-02,9.151318344628275869e-03,-1.618904204464112853e-04,-6.642576605852312799e-02,6.917950802684036393e-02,1.984266901159601262e-02,-5.422272756721616127e-02,-7.345066661538997982e-03,-4.819254880742016890e-03,-3.773078023575630185e-02,3.135479890686014570e-02,6.156948321260583695e-02,-6.246879578138556446e-03,6.909511415269004204e-03,2.067290501059704591e-02,-9.883244723047096558e-01
-8.042844438447825303e-03,-6.127198315793441069e-02,1.265379544171807251e-02,-8.919498047831897827e-03,2.471695381613838588e-02,6.395831438150166581e-02,2.339743264302392850e-02,-4.967208709780725207e-02,-8.455373465999314192e-03,9.542033168632389761e-02,3.497879691793837065e-02,6.594261444851971798e-02,4.392882746920822451e-02,-3.084990469521668374e-02,-5.301932185423724464e-02,-9.837601568508458350e-01
-2.708935268133621371e-02,-1.297970686621316427e-02,-2.411753987291172241e-02,-6.069288518048245734e-02,7.408631395701829880e-02,-6.529203312506678958e-02,-3.407714296734951076e-02,-1.183246119793698176e-02,1.116935342978177086e-02,-5.036855044445882890e-02,8.274455341077945406e-03,1.775613370136762750e-02,-6.995746995953953939e-02,-1.998377278346677097e-02,-3.222382049737309954e-03,-9.876386217006485335e-01
